,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,24,2.4,5,8,12,14,10,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9007291666666666,0.072,1,3.6,0.9007291666666666,0.072,1.8,50,59713643048,50,106.52816915512085,106.52816915512085,0.00064849853515625
104,19,1.9,5,8,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.913923611111111,0.056,1,2.8,0.913923611111111,0.056,2.2,61,59713643048,50,101.85920929908752,101.85920929908752,101.8627450466156
105,24,2.4,5,8,12,14,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9007291666666666,0.072,1,3.6,0.9007291666666666,0.072,2.2,52,59713643048,50,111.49887084960938,111.49887084960938,0.0010006427764892578
106,24,2.4,5,8,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006895065307617188
107,24,2.4,5,8,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0007119178771972656
108,24,2.4,5,9,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,60,59713643048,50,58.176355600357056,58.176355600357056,0.0006968975067138672
109,24,2.4,5,9,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006394386291503906
110,24,2.4,5,9,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.0006163120269775391
111,24,2.4,5,9,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006587505340576172
112,24,2.4,5,9,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0005075931549072266
113,18,1.8,5,9,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,115.60311007499695
114,19,1.9,5,9,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,57.051247358322144
115,23,2.3,5,9,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.2,64,59713643048,50,106.6281840801239,106.6281840801239,106.63249111175537
116,24,2.4,5,9,12,14,10,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9007291666666666,0.072,1,3.6,0.9007291666666666,0.072,1.8,50,59713643048,50,106.52816915512085,106.52816915512085,0.0011680126190185547
117,24,2.4,5,9,12,14,10,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.6,0.9007291666666666,0.072,1,3.6,0.9007291666666666,0.072,1.8,50,59713643048,50,106.52816915512085,106.52816915512085,0.0008199214935302734
118,14,1.4,5,9,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.6,65,59713643048,50,79.13336539268494,79.13336539268494,79.13775897026062
119,24,2.4,5,9,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9456944444444443,0.06,1,3.0,0.9456944444444443,0.06,1.2,57,59713643048,50,71.01495623588562,71.01495623588562,0.0010294914245605469
120,19,1.9,5,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0007054805755615234
121,24,2.4,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006744861602783203
122,18,1.8,5,10,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,115.78897619247437
123,24,2.4,5,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.00113677978515625
124,18,1.8,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0007784366607666016
125,22,2.2,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.8785763888888888,0.056,1,2.8,0.8785763888888888,0.056,2.6,67,59713643048,50,126.07736396789551,126.07736396789551,126.08222651481628
126,24,2.4,5,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.0010368824005126953
127,24,2.4,5,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.0008928775787353516
128,24,2.4,5,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.0006632804870605469
129,24,2.4,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006761550903320312
130,24,2.4,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.8831944444444443,0.06,1,3.0,0.8831944444444443,0.06,2.8,45,59713643048,50,114.83414125442505,114.83414125442505,0.0006704330444335938
131,17,1.7,5,10,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.0,0.9180208333333332,0.06,1,3.0,0.9180208333333332,0.06,1.4,68,59713643048,50,101.64361619949341,101.64361619949341,101.647775888443
132,18,1.8,5,11,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0010628700256347656
133,23,2.3,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9106944444444443,0.032,1,1.6,0.9106944444444443,0.032,0.6,69,59713643048,50,67.41251921653748,67.41251921653748,67.41669368743896
134,18,1.8,5,11,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0010094642639160156
135,23,2.3,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9106944444444443,0.032,1,1.6,0.9106944444444443,0.032,0.6,69,59713643048,50,67.41251921653748,67.41251921653748,0.0006778240203857422
136,18,1.8,5,11,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0006921291351318359
137,19,1.9,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006504058837890625
138,24,2.4,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9158333333333333,0.032,1,1.6,0.9158333333333333,0.032,0.6,49,59713643048,50,63.836209774017334,63.836209774017334,0.0006351470947265625
139,18,1.8,5,11,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0008711814880371094
140,18,1.8,5,11,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006918907165527344
141,19,1.9,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0007026195526123047
142,19,1.9,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.000621795654296875
143,19,1.9,5,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006406307220458984
144,17,1.7,5,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9896527777777777,0.032,1,1.6,0.9896527777777777,0.032,0.4,70,59713643048,50,49.362090826034546,49.362090826034546,51.171471118927
145,19,1.9,5,12,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.6,0.9045833333333331,0.052,1,2.6,0.9045833333333331,0.052,0.6,71,59713643048,50,89.58186340332031,89.58186340332031,89.58638834953308
146,18,1.8,5,12,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.001192331314086914
147,19,1.9,5,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0007278919219970703
148,18,1.8,5,12,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006906986236572266
149,19,1.9,5,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006589889526367188
150,18,1.8,5,12,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006525516510009766
151,19,1.9,5,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006656646728515625
152,23,2.3,5,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9106944444444443,0.032,1,1.6,0.9106944444444443,0.032,0.6,69,59713643048,50,67.41251921653748,67.41251921653748,0.0006463527679443359
153,17,1.7,5,12,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.0,0.9180208333333332,0.06,1,3.0,0.9180208333333332,0.06,1.4,68,59713643048,50,101.64361619949341,101.64361619949341,0.0006511211395263672
154,18,1.8,5,12,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0006649494171142578
155,18,1.8,5,12,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0006461143493652344
156,17,1.7,5,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9896527777777777,0.032,1,1.6,0.9896527777777777,0.032,0.4,70,59713643048,50,49.362090826034546,49.362090826034546,0.0003485679626464844
157,14,1.4,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9446759259259258,0.044,1,2.2,0.9446759259259258,0.044,0.8,72,59713643048,50,77.82942318916321,77.82942318916321,77.83337759971619
158,19,1.9,5,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0010504722595214844
159,17,1.7,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.8860185185185184,0.048,1,2.4,0.8860185185185184,0.048,1.2,73,59713643048,50,101.98864889144897,101.98864889144897,103.76564002037048
160,18,1.8,5,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,56.885836601257324
161,18,1.8,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0010061264038085938
162,19,1.9,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.6,0.9045833333333331,0.052,1,2.6,0.9045833333333331,0.052,0.6,71,59713643048,50,89.58186340332031,89.58186340332031,0.0007252693176269531
163,18,1.8,5,13,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.6,0.9145370370370367,0.032,1,1.6,0.9145370370370367,0.032,1.8,75,59713643048,50,83.29128932952881,83.29128932952881,83.3042778968811
164,18,1.8,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0010364055633544922
165,18,1.8,5,13,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006949901580810547
166,19,1.9,5,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006620883941650391
167,19,1.9,5,13,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0007061958312988281
168,19,1.9,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006983280181884766
169,17,1.7,5,14,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.8860185185185184,0.048,1,2.4,0.8860185185185184,0.048,1.2,73,59713643048,50,101.98864889144897,101.98864889144897,0.0006382465362548828
170,18,1.8,5,14,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006301403045654297
171,18,1.8,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.0006618499755859375
172,15,1.5,5,14,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9472685185185185,0.048,1,2.4,0.9472685185185185,0.048,0.8,76,59713643048,50,77.5565972328186,77.5565972328186,77.56102538108826
173,19,1.9,5,14,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9241666666666664,0.04,1,2.0,0.9241666666666664,0.04,0.8,77,59713643048,50,72.17428970336914,72.17428970336914,72.17856431007385
174,18,1.8,5,14,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0008652210235595703
175,18,1.8,5,14,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006759166717529297
176,19,1.9,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006606578826904297
177,19,1.9,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006632804870605469
178,19,1.9,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006606578826904297
179,19,1.9,5,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006213188171386719
180,18,1.8,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006515979766845703
181,25,2.5,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9392592592592592,0.06,1,3.0,0.9392592592592592,0.06,2.4,78,59713643048,50,73.70552349090576,73.70552349090576,75.43793821334839
182,18,1.8,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.0008921623229980469
183,18,1.8,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006761550903320312
184,19,1.9,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006504058837890625
185,18,1.8,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006496906280517578
186,19,1.9,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006375312805175781
187,18,1.8,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006496906280517578
188,23,2.3,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9106944444444443,0.032,1,1.6,0.9106944444444443,0.032,0.6,69,59713643048,50,67.41251921653748,67.41251921653748,0.0006425380706787109
189,17,1.7,5,15,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.8860185185185184,0.048,1,2.4,0.8860185185185184,0.048,1.2,73,59713643048,50,101.98864889144897,101.98864889144897,0.0006434917449951172
190,19,1.9,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006401538848876953
191,18,1.8,5,15,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.0006406307220458984
192,23,2.3,5,16,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9651388888888887,0.06,1,3.0,0.9651388888888887,0.06,2.0,79,59713643048,50,63.22356986999512,63.22356986999512,63.2351233959198
193,17,1.7,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9896527777777777,0.032,1,1.6,0.9896527777777777,0.032,0.4,70,59713643048,50,49.362090826034546,49.362090826034546,0.0009853839874267578
194,61,6.1,5,16,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,4.2,0.9731944444444443,0.084,1,4.2,0.9731944444444443,0.084,4.4,80,59713643048,50,57.32153081893921,57.32153081893921,58.95852470397949
195,19,1.9,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0008795261383056641
196,18,1.8,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.0006866455078125
197,18,1.8,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.0006542205810546875
198,19,1.9,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006518363952636719
199,22,2.2,5,16,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9709259259259259,0.044,1,2.2,0.9709259259259259,0.044,0.8,81,59713643048,50,62.909199714660645,62.909199714660645,62.91288471221924
200,19,1.9,5,16,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0008180141448974609
201,17,1.7,5,16,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.8860185185185184,0.048,1,2.4,0.8860185185185184,0.048,1.2,73,59713643048,50,101.98864889144897,101.98864889144897,0.0006525516510009766
202,19,1.9,5,16,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.6,0.9045833333333331,0.052,1,2.6,0.9045833333333331,0.052,0.6,71,59713643048,50,89.58186340332031,89.58186340332031,0.0006377696990966797
203,18,1.8,5,16,12,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.4,0.8584722222222222,0.048,1,2.4,0.8584722222222222,0.048,2.0,66,59713643048,50,115.78501558303833,115.78501558303833,0.0006403923034667969
204,19,1.9,5,17,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9642361111111108,0.028,1,1.4,0.9642361111111108,0.028,0.4,63,59713643048,50,57.04722619056702,57.04722619056702,0.0006890296936035156
205,18,1.8,5,17,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.6,0.9603472222222221,0.032,1,1.6,0.9603472222222221,0.032,0.4,74,59713643048,50,56.88159465789795,56.88159465789795,0.000644683837890625
206,18,1.8,5,17,12,14,10,11,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.0,0.8902430555555554,0.06,1,3.0,0.8902430555555554,0.06,1.6,62,59713643048,50,115.59313869476318,115.59313869476318,0.0006499290466308594
207,22,2.2,5,17,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9311111111111109,0.032,1,1.6,0.9311111111111109,0.032,0.6,82,59713643048,50,62.004528522491455,62.004528522491455,62.008570194244385
