,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
208,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0019447803497314453
209,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009338855743408203
210,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008952617645263672
211,40,4.0,5,17,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009810924530029297
212,22,2.2,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9311111111111109,0.032,1,1.6,0.9311111111111109,0.032,0.8,69,59713643048,50,129.7071030139923,129.7071030139923,129.72943091392517
213,39,3.9,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9872222222222222,0.028,1,1.4,0.9872222222222222,0.028,0.6,57,59713643048,50,85.90401482582092,85.90401482582092,0.0029528141021728516
214,38,3.8,5,17,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9066666666666665,0.036,1,1.8,0.9066666666666665,0.036,2.0,58,59713643048,50,161.16779088974,161.16779088974,0.0014541149139404297
215,40,4.0,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,2.8,70,59713643048,50,102.74347019195557,102.74347019195557,102.75391054153442
216,40,4.0,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,2.8,70,59713643048,50,102.74347019195557,102.74347019195557,0.0015859603881835938
217,21,2.1,5,18,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,1.0,71,59713643048,50,175.45558404922485,175.45558404922485,175.46498322486877
218,32,3.2,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.9393055555555554,0.052,1,2.6,0.9393055555555554,0.052,1.4,55,59713643048,50,171.1128966808319,171.1128966808319,0.003094196319580078
219,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.002210855484008789
220,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0021376609802246094
221,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0024127960205078125
222,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009543895721435547
223,43,4.3,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9837962962962962,0.06,1,3.0,0.9837962962962962,0.06,1.8,72,59713643048,50,136.3882782459259,136.3882782459259,136.39758133888245
224,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.002824068069458008
225,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0020661354064941406
226,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0014367103576660156
227,40,4.0,5,18,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009152889251708984
228,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009233951568603516
229,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008983612060546875
230,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009028911590576172
231,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008935928344726562
232,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.00089263916015625
233,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008943080902099609
234,22,2.2,5,19,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.0008990764617919922
235,22,2.2,5,19,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.0008873939514160156
236,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008983612060546875
237,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0008938312530517578
238,41,4.1,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9450925925925925,0.056,1,2.8,0.9450925925925925,0.056,2.2,73,59713643048,50,158.8701891899109,158.8701891899109,158.8804042339325
239,40,4.0,5,19,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.00278472900390625
240,40,4.0,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,0.002229928970336914
241,22,2.2,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.0009868144989013672
242,22,2.2,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.0008995532989501953
243,40,4.0,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.0,0.9849305555555553,0.04,1,2.0,0.9849305555555553,0.04,2.8,70,59713643048,50,102.74347019195557,102.74347019195557,0.0009300708770751953
244,40,4.0,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0009064674377441406
245,22,2.2,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.892222222222222,0.02,1,1.0,0.892222222222222,0.02,0.4,64,59713643048,50,131.0657296180725,131.0657296180725,0.0013773441314697266
246,39,3.9,5,20,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9954166666666665,0.04,1,2.0,0.9954166666666665,0.04,1.2,36,59713643048,50,115.70594096183777,115.70594096183777,0.0008881092071533203
247,22,2.2,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9311111111111109,0.032,1,1.6,0.9311111111111109,0.032,0.8,69,59713643048,50,129.7071030139923,129.7071030139923,0.0008752346038818359
248,21,2.1,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,74,59713643048,50,156.35487937927246,156.35487937927246,160.10330891609192
249,40,4.0,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9772222222222222,0.028,1,1.4,0.9772222222222222,0.028,0.8,67,59713643048,50,93.76523756980896,93.76523756980896,0.0023050308227539062
250,40,4.0,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.002085447311401367
251,40,4.0,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8888888888888885,0.052,1,2.6,0.8888888888888885,0.052,2.0,54,59713643048,50,196.58780789375305,196.58780789375305,0.0020456314086914062
