,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009109973907470703
208,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.000986337661743164
209,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009028911590576172
210,21,2.1,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009012222290039062
211,21,2.1,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008852481842041016
212,22,2.2,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9240277777777777,0.076,1,3.8,0.9240277777777777,0.076,2.4,102,59713643048,50,243.93733310699463,243.93733310699463,0.0009260177612304688
213,20,2.0,5,17,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.2,0.8991319444444443,0.044,1,2.2,0.8991319444444443,0.044,2.6,103,59713643048,50,255.14448285102844,255.14448285102844,0.0009002685546875
214,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.000911712646484375
215,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009706020355224609
216,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009057521820068359
217,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008893013000488281
218,21,2.1,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008919239044189453
219,21,2.1,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008895397186279297
220,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008962154388427734
221,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008916854858398438
222,14,1.4,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0009152889251708984
223,22,2.2,5,18,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0009036064147949219
224,20,2.0,5,18,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.6,87,59713643048,50,155.0065176486969,155.0065176486969,0.0008955001831054688
225,14,1.4,5,18,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,0.0009169578552246094
226,20,2.0,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9366666666666665,0.028,1,1.4,0.9366666666666665,0.028,0.8,105,59713643048,50,136.35281944274902,136.35281944274902,0.0008988380432128906
227,20,2.0,5,18,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,2.2,106,59713643048,50,155.29580736160278,155.29580736160278,0.0009031295776367188
228,20,2.0,5,19,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.2,0.8991319444444443,0.044,1,2.2,0.8991319444444443,0.044,2.6,103,59713643048,50,255.14448285102844,255.14448285102844,0.0009009838104248047
229,14,1.4,5,19,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,0.0009481906890869141
230,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0010898113250732422
231,21,2.1,5,19,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008945465087890625
232,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.000885009765625
233,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008933544158935547
234,13,1.3,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.980208333333333,0.024,1,1.2,0.980208333333333,0.024,0.4,107,59713643048,50,113.82323384284973,113.82323384284973,0.0008997917175292969
235,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009119510650634766
236,21,2.1,5,19,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.00096893310546875
237,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0008971691131591797
238,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0008924007415771484
239,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0008966922760009766
240,13,1.3,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.980208333333333,0.024,1,1.2,0.980208333333333,0.024,0.4,107,59713643048,50,113.82323384284973,113.82323384284973,0.0009031295776367188
241,21,2.1,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008938312530517578
242,74,7.4,5,20,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.908287037037037,0.068,1,3.4,0.908287037037037,0.068,3.0,108,59713643048,50,159.58696293830872,159.58696293830872,0.0009105205535888672
243,14,1.4,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,1.0,109,59713643048,50,187.48289132118225,187.48289132118225,0.0009298324584960938
244,14,1.4,5,20,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9308680555555553,0.04,1,2.0,0.9308680555555553,0.04,1.6,110,59713643048,50,190.77269530296326,190.77269530296326,0.0009067058563232422
245,14,1.4,5,20,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,0.0009069442749023438
246,20,2.0,5,20,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9118055555555555,0.068,1,3.4,0.9118055555555555,0.068,2.6,111,59713643048,50,216.4719958305359,216.4719958305359,0.0008995532989501953
247,14,1.4,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0008974075317382812
248,19,1.9,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9131944444444441,0.036,1,1.8,0.9131944444444441,0.036,0.4,112,59713643048,50,184.32615113258362,184.32615113258362,0.000911712646484375
249,14,1.4,5,20,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9308680555555553,0.04,1,2.0,0.9308680555555553,0.04,1.6,110,59713643048,50,190.77269530296326,190.77269530296326,0.0009016990661621094
250,20,2.0,5,20,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,2.2,106,59713643048,50,155.29580736160278,155.29580736160278,0.0009050369262695312
251,21,2.1,5,20,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0008955001831054688
